Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 20																			0.000000	0.000000	3.969255																																																		-0.000003										-0.277837										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.096665	0.000000													0.000000	
 7 	 21																			0.000000	0.000000	3.969255																																																		-0.000003										-0.185120										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.189382	0.000000													0.000000	
 7 	 22																			0.000000	0.000000	3.969255																																																		-0.000003										-0.118578										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.255925	0.000000													0.000000	
 7 	 23																			0.000000	0.000000	3.969255																																																		-0.000003										-0.074111										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.300391	0.000000													0.000000	
 7 	 24																			0.000000	0.000000	3.969255																																																		-0.000003										-0.029644										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.344858	0.000000													0.000000	
 8 	 1																			0.000000	0.000000	3.969255																																																		-0.000002										-0.018512										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.355993	0.000003													0.000000	
 8 	 2																			0.000000	0.000000	3.969255																																																		-0.000002										-0.007411										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.367094	0.000003													0.000000	
 8 	 3																			0.000000	0.000000	3.969255																																																		-0.000002										-0.003690										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.370815	0.000003													0.000000	
 8 	 4																			0.000000	0.000000	3.969255																																																		-0.000002										-0.044467										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.330038	0.000003													0.000000	
 8 	 5																			0.000000	0.000000	3.969255																																																		-0.000002										-0.118578										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.255928	0.000003													0.000000	
 8 	 6																			0.000000	0.000000	3.969255																																																		-0.000002										-0.296444										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.078061	0.000003													0.000000	
 8 	 7																			0.000000	0.000000	3.969255																																																		-0.000002										-0.574282										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.199782													0.000000	
 8 	 8																			0.000000	0.000000	3.969255																																																		-0.000002										-0.500180										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.125680													0.000000	
 8 	 9																			0.000000	0.000000	3.969255																																																		-0.000002										-0.463131										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.088631													0.000000	
 8 	 10																			0.000000	0.000000	3.969255																																																		-0.000002										-0.518708										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.144208													0.000000	
 8 	 11																			0.000000	0.000000	3.969255																																																		-0.000002										-0.592806										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.218306													0.000000	
 8 	 12																			0.000000	0.000000	3.969255																																																		-0.000002										-0.652089										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.277589													0.000000	
 8 	 13																			0.000000	0.000000	3.969255																																																		-0.000002										-0.592806										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.218306													0.000000	
 8 	 14																			0.000000	0.000000	3.969255																																																		-0.000002										-0.600217										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.225718													0.000000	
 8 	 15																			0.000000	0.000000	3.969255																																																		-0.000002										-0.674319										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.299819													0.000000	
 8 	 16																			0.000000	0.000000	3.969255																																																		-0.000002										-0.703960										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.329460													0.000000	
 8 	 17																			0.000000	0.000000	3.969255																																																		-0.000002										-0.703960										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.329460													0.000000	
 8 	 18																			0.000000	0.000000	3.969255																																																		-0.000002										-0.518708										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.144208													0.000000	
 8 	 19																			0.000000	0.000000	3.969255																																																		-0.000002										-0.370505										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.004001	0.000003													0.000000	
 8 	 20																			0.000000	0.000000	3.969255																																																		-0.000002										-0.277837										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.096668	0.000003													0.000000	
 8 	 21																			0.000000	0.000000	3.969255																																																		-0.000002										-0.185120										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.189385	0.000003													0.000000	
 8 	 22																			0.000000	0.000000	3.969255																																																		-0.000002										-0.118578										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.255928	0.000003													0.000000	
 8 	 23																			0.000000	0.000000	3.969255																																																		-0.000002										-0.074111										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.300394	0.000003													0.000000	
 8 	 24																			0.000000	0.000000	3.969255																																																		-0.000002										-0.029644										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.344861	0.000003													0.000000	
 9 	 1																			0.000000	0.000000	3.969255																																																		-0.000002										-0.018512										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.355993	0.000003													0.000000	
 9 	 2																			0.000000	0.000000	3.969255																																																		-0.000002										-0.007411										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.367094	0.000003													0.000000	
 9 	 3																			0.000000	0.000000	3.969255																																																		-0.000002										-0.003690										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.370815	0.000003													0.000000	
 9 	 4																			0.000000	0.000000	3.969255																																																		-0.000002										-0.044467										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.330038	0.000003													0.000000	
 9 	 5																			0.000000	0.000000	3.969255																																																		-0.000002										-0.118578										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.255928	0.000003													0.000000	
 9 	 6																			0.000000	0.000000	3.969255																																																		-0.000002										-0.296444										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.078061	0.000003													0.000000	
 9 	 7																			0.000000	0.000000	3.969255																																																		-0.000002										-0.574282										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.199781													0.000000	
 9 	 8																			0.000000	0.000000	3.969255																																																		-0.000002										-0.500180										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.125680													0.000000	
 9 	 9																			0.000000	0.000000	3.969255																																																		-0.000002										-0.463131										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.088630													0.000000	
 9 	 10																			0.000000	0.000000	3.969255																																																		-0.000002										-0.518708										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.144207													0.000000	
 9 	 11																			0.000000	0.000000	3.969255																																																		-0.000002										-0.592806										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.218306													0.000000	
 9 	 12																			0.000000	0.000000	3.969255																																																		-0.000002										-0.652089										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.277588													0.000000	
 9 	 13																			0.000000	0.000000	3.969255																																																		-0.000002										-0.592806										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.218306													0.000000	
 9 	 14																			0.000000	0.000000	3.969255																																																		-0.000002										-0.600217										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.225717													0.000000	
 9 	 15																			0.000000	0.000000	3.969255																																																		-0.000002										-0.674319										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.299818													0.000000	
 9 	 16																			0.000000	0.000000	3.969255																																																		-0.000002										-0.703960										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.329460													0.000000	
 9 	 17																			0.000000	0.000000	3.969255																																																		-0.000002										-0.703960										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.329460													0.000000	
 9 	 18																			0.000000	0.000000	3.969255																																																		-0.000002										-0.518708										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000003	0.144207													0.000000	
 9 	 19																			0.000000	0.000000	3.969255																																																		-0.000002										-0.370505										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.004001	0.000003													0.000000	
 9 	 20																			0.000000	0.000000	3.969255																																																		-0.000002										-0.277837										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.096668	0.000003													0.000000	
 9 	 21																			0.000000	0.000000	3.969255																																																		-0.000002										-0.185120										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.189385	0.000003													0.000000	
 9 	 22																			0.000000	0.000000	3.969255																																																		-0.000002										-0.118578										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.255928	0.000003													0.000000	
 9 	 23																			0.000000	0.000000	3.969255																																																		-0.000002										-0.074111										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.300394	0.000003													0.000000	
 9 	 24																			0.000000	0.000000	3.969255																																																		-0.000002										-0.029644										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.344861	0.000003													0.000000	
 10 	 1																			0.000000	0.000000	3.969255																																																		-0.000002										-0.018512										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.355995	0.000005													0.000000	
 10 	 2																			0.000000	0.000000	3.969255																																																		-0.000002										-0.007411										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.367096	0.000005													0.000000	
 10 	 3																			0.000000	0.000000	3.969255																																																		-0.000002										-0.003690										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.370817	0.000005													0.000000	
 10 	 4																			0.000000	0.000000	3.969255																																																		-0.000002										-0.044467										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.330040	0.000005													0.000000	
 10 	 5																			0.000000	0.000000	3.969255																																																		-0.000002										-0.118578										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000001	-0.000000																																					-0.255929	0.000005													0.000000	
 10 	 6																			0.000000	0.000000	3.969255																																																		-0.000002										-0.296444										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000001	-0.000000																																					-0.078063	0.000005													0.000000	
 10 	 7																			0.000000	0.000000	3.969255																																																		-0.000002										-0.574282										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.199784													0.000000	
 10 	 8																			0.000000	0.000000	3.969255																																																		-0.000002										-0.500180										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.125682													0.000000	
 10 	 9																			0.000000	0.000000	3.969255																																																		-0.000002										-0.463131										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.088633													0.000000	
 10 	 10																			0.000000	0.000000	3.969255																																																		-0.000002										-0.518708										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.144210													0.000000	
 10 	 11																			0.000000	0.000000	3.969255																																																		-0.000002										-0.592806										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.218309													0.000000	
 10 	 12																			0.000000	0.000000	3.969255																																																		-0.000002										-0.652089										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.277591													0.000000	
 10 	 13																			0.000000	0.000000	3.969255																																																		-0.000002										-0.592806										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.218309													0.000000	
 10 	 14																			0.000000	0.000000	3.969255																																																		-0.000002										-0.600217										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.225720													0.000000	
 10 	 15																			0.000000	0.000000	3.969255																																																		-0.000002										-0.674319										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.299821													0.000000	
 10 	 16																			0.000000	0.000000	3.969255																																																		-0.000002										-0.703960										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.329462													0.000000	
 10 	 17																			0.000000	0.000000	3.969255																																																		-0.000002										-0.703960										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.329462													0.000000	
 10 	 18																			0.000000	0.000000	3.969255																																																		-0.000002										-0.518708										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000005	0.144210													0.000000	
 10 	 19																			0.000000	0.000000	3.969255																																																		-0.000002										-0.370505										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000001	-0.000000																																					-0.004002	0.000005													0.000000	
 10 	 20																			0.000000	0.000000	3.969255																																																		-0.000002										-0.277837										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000001	-0.000000																																					-0.096669	0.000005													0.000000	
 10 	 21																			0.000000	0.000000	3.969255																																																		-0.000002										-0.185120										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000001	-0.000000																																					-0.189387	0.000005													0.000000	
 10 	 22																			0.000000	0.000000	3.969255																																																		-0.000002										-0.118578										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000001	-0.000000																																					-0.255929	0.000005													0.000000	
 10 	 23																			0.000000	0.000000	3.969255																																																		-0.000002										-0.074111										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000001	-0.000000																																					-0.300396	0.000005													0.000000	
 10 	 24																			0.000000	0.000000	3.969255																																																		-0.000002										-0.029644										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000001	-0.000000																																					-0.344863	0.000005													0.000000	
 11 	 1																			0.000000	0.000000	3.969255																																																		-0.000003										-0.018512										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.355990	0.000001													0.000000	
 11 	 2																			0.000000	0.000000	3.969255																																																		-0.000002										-0.007411										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.367091	0.000001													0.000000	
 11 	 3																			0.000000	0.000000	3.969255																																																		-0.000002										-0.003690										-0.000000							-1.417452			-0.000000	-0.000000			0.000000	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.370813	0.000001													0.000000	
 11 	 4																			0.000000	0.000000	3.969255																																																		-0.000003										-0.044467										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.330036	0.000001													0.000000	
 11 	 5																			0.000000	0.000000	3.969255																																																		-0.000003										-0.118578										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.255925	0.000001													0.000000	
 11 	 6																			0.000000	0.000000	3.969255																																																		-0.000003										-0.296444										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000000	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.078058	0.000001													0.000000	
 11 	 7																			0.000000	0.000000	3.969255																																																		-0.000002										-0.574282										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000001	0.199779													0.000000	
 11 	 8																			0.000000	0.000000	3.969255																																																		-0.000002										-0.500180										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000001	0.125678													0.000000	
 11 	 9																			0.000000	0.000000	3.969255																																																		-0.000002										-0.463131										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000001	0.088629													0.000000	
 11 	 10																			0.000000	0.000000	3.969255																																																		-0.000002										-0.518708										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000001	0.144206													0.000000	
 11 	 11																			0.000000	0.000000	3.969255																																																		-0.000002										-0.592806										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000001	0.218304													0.000000	
 11 	 12																			0.000000	0.000000	3.969255																																																		-0.000002										-0.652089										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000001	0.277587													0.000000	
 11 	 13																			0.000000	0.000000	3.969255																																																		-0.000000										-0.592806										-0.000000							-1.417452			-0.000000	-0.000000			0.000001	-2.177300	-0.000000									0.000001	0.000000		0.000000		0.000000	-0.000000	-0.000000																																					-0.000001	0.218302													0.000000	
