Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 17									-5.713479	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.839704			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 5 	 18									-5.713479	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.839704			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 5 	 19									-5.713480	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.839705			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 5 	 20									-5.713480	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.839705			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 5 	 21									-5.713480	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.839705			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 5 	 22									-5.713481	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.839706			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 5 	 23									-5.713481	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.839706			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 5 	 24									-5.713481	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.839706			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 1									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 2									-5.713489	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 3									-5.713489	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 4									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 5									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 6									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 7									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 8									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 9									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 10									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 11									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 12									-5.713489	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 13									-5.713489	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 14									-5.713489	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 15									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 16									-5.713490	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 17									-5.713490	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 18									-5.713490	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 19									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 20									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 21									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 22									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 23									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 6 	 24									-5.713489	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.839714			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 1									-4.873782	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 2									-4.873782	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 3									-4.873782	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000009			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 4									-4.873785	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 5									-4.873816	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000042			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 6									-5.699669	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.825895			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 7									-5.711995	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.838221			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 8									-5.711993	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.838219			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 9									-5.711992	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.838218			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 10									-5.711992	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.838218			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 11									-5.711976	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.838203			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 12									-4.659000	0.000000																											0.000000									0.395382	0.000000	0.000000	1.774083	0.000000	0.000000	0.000000	0.000024			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.427294	-0.000000	0.000000			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 13									-3.016712	0.000000																											0.000000									0.000000	0.000000	0.000000	1.774085	0.000000	0.000000	0.000000	0.180410			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	0.000000	-0.000000	0.000000			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 14									-3.675990	0.000000																											0.000000									0.000000	0.000000	0.000000	1.774085	0.000000	0.000000	0.000000	0.839688			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	0.000000	-0.000000	0.000000			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 15									-5.713470	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839697			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 16									-5.713475	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839701			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 17									-5.713478	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839704			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 18									-5.713479	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839705			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 19									-5.713480	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839707			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 20									-5.713481	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839707			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 21									-5.713482	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839708			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 22									-5.713482	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839709			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 23									-5.713483	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839709			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 7 	 24									-5.713483	0.000000																											0.000000									2.216063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.839709			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 8 	 1									-5.713492	0.000000																											0.000000									2.216062	0.000001	0.000000	0.000000	0.000001	0.000002	0.000002	0.839713			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 8 	 2									-5.713491	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000001	0.000002	0.000002	0.839713			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 8 	 3									-5.713490	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000001	0.000002	0.000002	0.839713			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000000				0.000000	0.000000		0.000000																																																			0.000000	
 8 	 4									-5.713492	0.000000																											0.000000									2.216062	0.000001	0.000000	0.000000	0.000001	0.000002	0.000002	0.839713			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 8 	 5									-5.713492	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000001	0.000002	0.000002	0.839713			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
 8 	 6									-5.713492	0.000000																											0.000000									2.216062	0.000000	0.000000	0.000000	0.000001	0.000002	0.000002	0.839713			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	-0.000000	1.062215	0.000000	0.000000	1.595492	-0.000000	0.000001			0.000000		0.000001				0.000000	0.000000		0.000000																																																			0.000000	
