Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 1																												-6.211973						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.887064	0.000000	0.000000	0.535586			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.118343	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 2																												-6.180174						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.887039	0.000000	0.000000	0.535604			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.086551	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 3																												-6.169470						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886883	0.000000	0.000000	0.535714			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.075894	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 4																												-6.286145						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886524	0.000000	0.000000	0.535966			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.192674	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 5																												-6.498341						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886355	0.000000	0.000000	0.536085			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.404921	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 6																												-6.688873						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886229	0.000000	0.000000	0.536174			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 7																												-6.688809						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886009	0.000000	0.000000	0.536328			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 8																												-6.688715						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885693	0.000000	0.000000	0.536550			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 9																												-6.537920						0.000000			0.712788									0.000001	0.000000	0.000000	0.000000	2.885443	0.000000	0.000000	0.536728			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 10																												-4.369158						0.000000			0.139662									0.000001	0.000000	0.000000	0.000000	2.884868	0.000000	0.000000	0.537131			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000026	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 11																												-3.842629						0.000000			0.000000									0.000003	0.000000	0.000000	0.077541	2.431182	0.000000	0.000000	0.526433			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 12																												-3.893229						0.000000			0.000000									0.000000	0.000000	0.000000	0.030515	2.527083	0.000000	0.000000	0.528164			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 13																												-3.842448						0.000000			0.000000									0.000003	0.000000	0.000000	0.077541	2.430575	0.000000	0.000000	0.526860			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 14																												-3.848837						0.000000			0.000000									0.000000	0.000000	0.000000	0.071666	2.442786	0.000000	0.000000	0.526917			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 15																												-3.912003						0.000000			0.000000									0.000000	0.000000	0.000000	0.012879	2.562366	0.000000	0.000000	0.529291			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 16																												-3.925932						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	2.588865	0.000000	0.000000	0.529599			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 17																												-3.926019						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	2.589159	0.000000	0.000000	0.529392			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 18																												-5.796957						0.000000			0.455291									0.000001	0.000000	0.000000	0.000000	2.884555	0.000000	0.000000	0.537351			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.112289	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 19																												-6.688508						0.000000			0.863490									0.000000	0.000000	0.000000	0.000000	2.885059	0.000000	0.000000	0.536998			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 20																												-6.688643						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885448	0.000000	0.000000	0.536722			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595492	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 21																												-6.688711						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885684	0.000000	0.000000	0.536557			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595490	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 22																												-6.498196						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885862	0.000000	0.000000	0.536432			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.404922	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 23																												-6.370865						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.885935	0.000000	0.000000	0.536381			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.277569	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 6 	 24																												-6.243554						0.000000			0.863508									0.000003	0.000001	0.000000	0.000000	2.886046	0.000000	0.000000	0.536303			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.150225	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 1																												-6.248130						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.008776	0.000000	0.000001	0.450048			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.118326	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 2																												-6.217580						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.012952	0.000000	0.000001	0.447113			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.086536	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 3																												-6.206852						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.012715	0.000000	0.000001	0.447278			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.075878	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 4																												-6.322776						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.009839	0.000000	0.000001	0.449300			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.192658	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 5																												-6.535067						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.009987	0.000000	0.000001	0.449196			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.404904	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 6																												-6.725673						0.000000			0.863506									0.000002	0.000000	0.000000	0.000000	3.010082	0.000000	0.000001	0.449130			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595483	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 7																												-6.725182						0.000000			0.863506									0.000002	0.000000	0.000000	0.000000	3.008418	0.000000	0.000001	0.450299			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595487	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 8																												-6.725210						0.000000			0.863506									0.000002	0.000000	0.000000	0.000000	3.008511	0.000000	0.000001	0.450234			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595487	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 9																												-6.725749						0.000000			0.863506									0.000002	0.000000	0.000000	0.000000	3.010325	0.000000	0.000001	0.448959			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595487	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 10																												-6.705795						0.000000			0.843569									0.000001	0.000000	0.000000	0.000000	3.010268	0.000000	0.000001	0.448999			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595486	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 11																												-4.346113						0.000000			0.079405									0.000002	0.000000	0.000000	0.000030	3.010202	0.000000	0.000001	0.449001			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 12																												-3.957419						0.000000			0.000000									0.000000	0.000000	0.000000	0.030515	2.743055	0.000000	0.000001	0.376378			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 13																												-3.910875						0.000000			0.000001									0.000003	0.000000	0.000000	0.077541	2.660808	0.000000	0.000001	0.365052			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 14																												-3.916668						0.000000			0.000000									0.000000	0.000000	0.000000	0.071667	2.671013	0.000000	0.000001	0.366517			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000002	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 15																												-3.974224						0.000000			0.000000									0.000000	0.000000	0.000000	0.012879	2.771712	0.000000	0.000001	0.382162			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000001	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 16																												-4.266764						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	3.010218	0.000000	0.000001	0.449035			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					0.000040	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 17																												-6.366742						0.000000			0.504485									0.000002	0.000000	0.000000	0.000000	3.010402	0.000000	0.000001	0.448905			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595477	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 18																												-6.726059						0.000000			0.863487									0.000001	0.000000	0.000000	0.000000	3.011436	0.000000	0.000001	0.448178			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595486	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 19																												-6.726159						0.000000			0.863505									0.000002	0.000000	0.000000	0.000000	3.011734	0.000000	0.000001	0.447969			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595479	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 20																												-6.726222						0.000000			0.863506									0.000002	0.000000	0.000000	0.000000	3.011929	0.000000	0.000001	0.447831			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595483	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 21																												-6.726264						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.012116	0.000000	0.000001	0.447699			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.595469	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 22																												-6.535760						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.012321	0.000000	0.000001	0.447555			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.404904	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 23																												-6.408481						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.012552	0.000000	0.000001	0.447393			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.277556	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 7 	 24																												-6.281189						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	3.012744	0.000000	0.000001	0.447258			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807466	0.000000	0.000000					1.150208	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 1																												-6.225177						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.931499	0.000000	0.000000	0.504358			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.118339	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 2																												-6.193781						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.932831	0.000000	0.000000	0.503422			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.086548	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 3																												-6.182874						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.931993	0.000000	0.000000	0.504011			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.075891	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 4																												-6.299751						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.932317	0.000000	0.000000	0.503783			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.192671	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 5																												-6.511999						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.932323	0.000000	0.000000	0.503779			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.404917	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 6																												-6.702549						0.000000			0.863508									0.000003	0.000000	0.000000	0.000000	2.932245	0.000000	0.000000	0.503834			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595490	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 7																												-6.702395						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	2.931727	0.000000	0.000000	0.504198			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 8																												-6.702397						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	2.931732	0.000000	0.000000	0.504195			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 9																												-6.702392						0.000000			0.863507									0.000002	0.000000	0.000000	0.000000	2.931716	0.000000	0.000000	0.504206			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 10																												-6.702358						0.000000			0.863498									0.000001	0.000000	0.000000	0.000000	2.931636	0.000000	0.000000	0.504263			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 11																												-5.824141						0.000000			0.411311									0.000002	0.000000	0.000000	0.000000	2.931535	0.000000	0.000000	0.504334			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.169491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 12																												-4.274661						0.000000			0.031259									0.000002	0.000000	0.000000	0.000000	2.931726	0.000000	0.000000	0.504199			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000006	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 13																												-4.322431						0.000000			0.079297									0.000003	0.000000	0.000000	0.000133	2.931037	0.000000	0.000000	0.504486			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000004	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 14																												-3.996966						0.000000			0.000000									0.000001	0.000000	0.000000	0.071665	2.642039	0.000000	0.000000	0.475791			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 15																												-3.935969						0.000000			0.000000									0.000000	0.000000	0.000000	0.012878	2.643002	0.000000	0.000000	0.472621			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 16																												-4.243409						0.000000			0.000000									0.000000	0.000000	0.000000	0.000000	2.931743	0.000000	0.000000	0.504188			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					0.000008	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 17																												-6.432067						0.000000			0.593137									0.000001	0.000000	0.000000	0.000000	2.931872	0.000000	0.000000	0.504097			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595490	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
 8 	 18																												-6.702556						0.000000			0.863502									0.000001	0.000000	0.000000	0.000000	2.932288	0.000000	0.000000	0.503805			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.807467	0.000000	0.000000					1.595491	0.000000			0.000000		0.000000		-0.000000	0.000000		0.000000	0.000000																																																			0.000000	
