Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 21																																														0.000007	0.000001	0.000000	0.000000	6.502878	0.000000	0.000001	1.585613	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 22																																														0.000007	0.000001	0.000000	0.000001	6.503253	0.000000	0.000001	1.585238	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 8 	 23																																														0.000007	0.000001	0.000000	0.000001	6.503585	0.000000	0.000001	1.584905	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 8 	 24																																														0.000007	0.000001	0.000000	0.000001	6.504093	0.000000	0.000001	1.584397	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 9 	 1																																														0.000008	0.000001	0.000000	0.000000	6.388617	0.000000	0.000001	1.699868	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000012	0.000017																	-6.474121	
 9 	 2																																														0.000008	0.000001	0.000000	0.000000	6.388717	0.000000	0.000001	1.699771	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000013	0.000016																	-6.474121	
 9 	 3																																														0.000008	0.000001	0.000000	0.000000	6.388577	0.000000	0.000001	1.699912	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 9 	 4																																														0.000008	0.000001	0.000000	0.000000	6.388236	0.000000	0.000001	1.700254	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 9 	 5																																														0.000008	0.000001	0.000000	0.000000	6.388441	0.000000	0.000001	1.700049	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 9 	 6																																														0.000007	0.000001	0.000000	0.000000	6.388996	0.000000	0.000001	1.699495	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 7																																														0.000007	0.000001	0.000000	0.000000	6.389450	0.000000	0.000001	1.699041	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 8																																														0.000007	0.000001	0.000000	0.000000	6.391772	0.000000	0.000001	1.696719	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 9																																														0.000007	0.000001	0.000000	0.000000	6.392567	0.000000	0.000001	1.695924	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 10																																														0.000007	0.000001	0.000000	0.000000	6.393296	0.000000	0.000001	1.695195	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 11																																														0.000007	0.000001	0.000000	0.000000	6.393758	0.000000	0.000001	1.694734	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 12																																														0.000007	0.000001	0.000000	0.000000	6.394054	0.000000	0.000001	1.694438	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 13																																														0.000007	0.000001	0.000000	0.000000	6.394537	0.000000	0.000001	1.693955	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 14																																														0.000007	0.000001	0.000000	0.000000	6.395097	0.000000	0.000001	1.693394	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 15																																														0.000007	0.000001	0.000000	0.000000	6.395608	0.000000	0.000001	1.692884	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 16																																														0.000007	0.000001	0.000000	0.000000	6.395989	0.000000	0.000001	1.692502	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 17																																														0.000007	0.000001	0.000000	0.000000	6.396346	0.000000	0.000001	1.692145	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 18																																														0.000007	0.000001	0.000000	0.000000	6.396818	0.000000	0.000001	1.691673	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 19																																														0.000007	0.000001	0.000000	0.000000	6.397204	0.000000	0.000001	1.691287	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 9 	 20																																														0.000007	0.000001	0.000000	0.000000	6.397730	0.000000	0.000001	1.690761	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 9 	 21																																														0.000008	0.000001	0.000000	0.000000	6.398375	0.000000	0.000001	1.690116	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 9 	 22																																														0.000008	0.000001	0.000000	0.000000	6.397844	0.000000	0.000001	1.690648	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 9 	 23																																														0.000008	0.000001	0.000000	0.000000	6.398783	0.000000	0.000001	1.689710	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000016	0.000013																	-6.474121	
 9 	 24																																														0.000008	0.000001	0.000000	0.000000	6.399327	0.000000	0.000001	1.689170	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000017	0.000012																	-6.474121	
 10 	 1																																														0.000005	0.000001	0.000000	0.000004	6.710565	0.000002	0.000002	1.377925	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000016	0.000013																	-6.474121	
 10 	 2																																														0.000005	0.000001	0.000000	0.000004	6.713770	0.000002	0.000002	1.374718	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 10 	 3																																														0.000005	0.000001	0.000000	0.000004	6.714152	0.000002	0.000002	1.374335	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 10 	 4																																														0.000005	0.000001	0.000000	0.000004	6.710363	0.000002	0.000002	1.378123	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 10 	 5																																														0.000005	0.000001	0.000000	0.000004	6.710222	0.000002	0.000002	1.378264	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 6																																														0.000004	0.000001	0.000000	0.000003	6.709690	0.000002	0.000002	1.378797	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 7																																														0.000004	0.000001	0.000000	0.000003	6.704553	0.000002	0.000002	1.383935	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 10 	 8																																														0.000004	0.000001	0.000000	0.000003	6.709660	0.000002	0.000002	1.378827	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 9																																														0.000004	0.000001	0.000000	0.000003	6.709780	0.000002	0.000002	1.378708	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 10																																														0.000004	0.000001	0.000000	0.000003	6.709840	0.000002	0.000002	1.378647	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 11																																														0.000004	0.000001	0.000000	0.000003	6.709894	0.000002	0.000002	1.378594	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 12																																														0.000004	0.000001	0.000000	0.000003	6.709966	0.000002	0.000002	1.378521	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 13																																														0.000004	0.000001	0.000000	0.000003	6.710013	0.000002	0.000002	1.378475	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 14																																														0.000004	0.000001	0.000000	0.000003	6.710053	0.000002	0.000002	1.378435	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 15																																														0.000004	0.000001	0.000000	0.000003	6.710055	0.000002	0.000002	1.378433	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 16																																														0.000004	0.000001	0.000000	0.000003	6.710016	0.000002	0.000002	1.378471	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 17																																														0.000004	0.000001	0.000000	0.000003	6.709986	0.000002	0.000002	1.378502	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 18																																														0.000004	0.000001	0.000000	0.000003	6.709939	0.000002	0.000002	1.378549	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 19																																														0.000004	0.000001	0.000000	0.000004	6.709931	0.000002	0.000002	1.378556	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 20																																														0.000004	0.000001	0.000000	0.000003	6.709833	0.000002	0.000002	1.378654	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 10 	 21																																														0.000005	0.000001	0.000000	0.000004	6.709816	0.000002	0.000002	1.378670	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 10 	 22																																														0.000005	0.000001	0.000000	0.000004	6.709816	0.000002	0.000002	1.378669	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 10 	 23																																														0.000005	0.000001	0.000000	0.000004	6.709676	0.000002	0.000002	1.378809	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000013	0.000015																	-6.474121	
 10 	 24																																														0.000005	0.000001	0.000000	0.000004	6.709176	0.000002	0.000002	1.379307	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000013	0.000016																	-6.474121	
 11 	 1																																														0.000006	0.000001	0.000000	0.000002	6.650458	0.000001	0.000001	1.438034	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000016	0.000013																	-6.474121	
 11 	 2																																														0.000006	0.000001	0.000000	0.000002	6.658574	0.000001	0.000001	1.429917	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 11 	 3																																														0.000006	0.000001	0.000000	0.000002	6.654825	0.000001	0.000001	1.433664	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 4																																														0.000006	0.000001	0.000000	0.000002	6.652272	0.000001	0.000001	1.436218	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 11 	 5																																														0.000006	0.000001	0.000000	0.000002	6.652681	0.000001	0.000001	1.435808	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 6																																														0.000005	0.000001	0.000000	0.000001	6.652913	0.000001	0.000001	1.435578	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 7																																														0.000004	0.000001	0.000000	0.000001	6.649617	0.000001	0.000001	1.438874	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 11 	 8																																														0.000004	0.000001	0.000000	0.000001	6.647238	0.000001	0.000001	1.441254	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 9																																														0.000004	0.000001	0.000000	0.000002	6.648855	0.000001	0.000001	1.439636	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 10																																														0.000005	0.000001	0.000000	0.000003	6.642078	0.000001	0.000001	1.446410	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 11																																														0.000006	0.000000	0.000000	0.000080	6.640042	0.000001	0.000001	1.448368	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 12																																														0.000005	0.000001	0.000000	0.000003	6.642759	0.000001	0.000001	1.445730	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 13																																														0.000005	0.000001	0.000000	0.000003	6.646840	0.000001	0.000001	1.441649	0.000001																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 14																																														0.000004	0.000001	0.000000	0.000002	6.651423	0.000001	0.000001	1.437068	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 15																																														0.000003	0.000001	0.000000	0.000001	6.652334	0.000001	0.000001	1.436158	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 16																																														0.000004	0.000000	0.000000	0.000002	6.652298	0.000001	0.000001	1.436193	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 17																																														0.000003	0.000001	0.000000	0.000001	6.651182	0.000001	0.000001	1.437310	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 18																																														0.000004	0.000001	0.000000	0.000002	6.650251	0.000001	0.000001	1.438240	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 19																																														0.000004	0.000001	0.000000	0.000002	6.647754	0.000001	0.000001	1.440737	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 20																																														0.000004	0.000001	0.000000	0.000002	6.641773	0.000001	0.000001	1.446719	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 21																																														0.000004	0.000001	0.000000	0.000002	6.634622	0.000001	0.000001	1.453869	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 11 	 22																																														0.000004	0.000001	0.000000	0.000002	6.634630	0.000001	0.000001	1.453860	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 11 	 23																																														0.000004	0.000001	0.000000	0.000002	6.639833	0.000001	0.000001	1.448657	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 11 	 24																																														0.000004	0.000001	0.000000	0.000002	6.644758	0.000001	0.000001	1.443731	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000013	0.000016																	-6.474121	
 12 	 1																																														0.000007	0.000001	0.000000	0.000000	6.438447	0.000000	0.000001	1.650044	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 12 	 2																																														0.000007	0.000001	0.000000	0.000000	6.439708	0.000000	0.000001	1.648783	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 12 	 3																																														0.000007	0.000001	0.000000	0.000000	6.440414	0.000000	0.000001	1.648077	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 12 	 4																																														0.000007	0.000001	0.000000	0.000000	6.439654	0.000000	0.000001	1.648837	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 12 	 5																																														0.000007	0.000001	0.000000	0.000000	6.439491	0.000000	0.000001	1.649000	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000015	0.000014																	-6.474121	
 12 	 6																																														0.000007	0.000001	0.000000	0.000000	6.439587	0.000000	0.000001	1.648905	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 7																																														0.000006	0.000001	0.000000	0.000000	6.439404	0.000000	0.000001	1.649089	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 8																																														0.000006	0.000001	0.000000	0.000000	6.439448	0.000000	0.000001	1.649044	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 9																																														0.000006	0.000001	0.000000	0.000000	6.439406	0.000000	0.000001	1.649085	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 10																																														0.000006	0.000001	0.000000	0.000000	6.439285	0.000000	0.000001	1.649207	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 11																																														0.000006	0.000001	0.000000	0.000000	6.439385	0.000000	0.000001	1.649107	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 12																																														0.000006	0.000001	0.000000	0.000000	6.439426	0.000000	0.000001	1.649066	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 13																																														0.000006	0.000001	0.000000	0.000000	6.439494	0.000000	0.000001	1.648997	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 14																																														0.000006	0.000001	0.000000	0.000000	6.439583	0.000000	0.000001	1.648909	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 15																																														0.000006	0.000001	0.000000	0.000000	6.439662	0.000000	0.000001	1.648830	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 16																																														0.000006	0.000001	0.000000	0.000000	6.439669	0.000000	0.000001	1.648823	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 17																																														0.000006	0.000001	0.000000	0.000000	6.439593	0.000000	0.000001	1.648899	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 18																																														0.000006	0.000001	0.000000	0.000000	6.439498	0.000000	0.000001	1.648994	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 19																																														0.000007	0.000001	0.000000	0.000000	6.439379	0.000000	0.000001	1.649112	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 20																																														0.000007	0.000001	0.000000	0.000000	6.439691	0.000000	0.000001	1.648800	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 21																																														0.000007	0.000001	0.000000	0.000000	6.439637	0.000000	0.000001	1.648854	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 22																																														0.000007	0.000001	0.000000	0.000000	6.439606	0.000000	0.000001	1.648885	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000014																	-6.474121	
 12 	 23																																														0.000007	0.000001	0.000000	0.000000	6.440033	0.000000	0.000001	1.648458	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
 12 	 24																																														0.000007	0.000001	0.000000	0.000000	6.440163	0.000000	0.000001	1.648327	0.000000																																																			-0.000000	-0.000000		-1.614379	-0.000000									-0.000000					0.000000																																	-0.000014	0.000015																	-6.474121	
