Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 6 	 1																												-8.766870						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233759	0.000000	0.000000	0.283908			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 2																												-8.766870						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233760	0.000000	0.000000	0.283907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 3																												-8.766870						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233760	0.000000	0.000000	0.283907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 4																												-8.766870						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233760	0.000000	0.000000	0.283907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 5																												-8.766870						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233760	0.000000	0.000000	0.283907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 6																												-8.766870						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233761	0.000000	0.000000	0.283907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 7																												-8.766870						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233760	0.000000	0.000000	0.283907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 8																												-8.766870						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233761	0.000000	0.000000	0.283907			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 9																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233762	0.000000	0.000000	0.283906			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 10																												-8.766873						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233768	0.000000	0.000000	0.283901			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 11																												-8.766873						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233768	0.000000	0.000000	0.283901			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 12																												-8.666443						0.000000			1.253836									2.902135	0.000000	0.000000	0.000000	0.233784	0.000000	0.000000	0.283891			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 13																												-7.625153						0.000000			0.212500									2.902135	0.000000	0.000000	0.000000	0.233941	0.000000	0.000000	0.283780			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 14																												-8.766873						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233770	0.000000	0.000000	0.283900			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 15																												-8.766873						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233770	0.000000	0.000000	0.283901			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 16																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233763	0.000000	0.000000	0.283905			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 17																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233763	0.000000	0.000000	0.283905			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 18																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233763	0.000000	0.000000	0.283905			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 19																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233762	0.000000	0.000000	0.283906			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 20																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233762	0.000000	0.000000	0.283906			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 21																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233764	0.000000	0.000000	0.283905			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 22																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233762	0.000000	0.000000	0.283906			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 23																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233762	0.000000	0.000000	0.283906			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 6 	 24																												-8.766871						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.233763	0.000000	0.000000	0.283905			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 1																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196303	0.000000	0.000000	0.310232			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 2																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196304	0.000000	0.000000	0.310231			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 3																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196305	0.000000	0.000000	0.310231			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 4																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196304	0.000000	0.000000	0.310231			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 5																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196304	0.000000	0.000000	0.310231			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 6																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196304	0.000000	0.000000	0.310231			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 7																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196305	0.000000	0.000000	0.310231			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 8																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196304	0.000000	0.000000	0.310231			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 9																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196304	0.000000	0.000000	0.310231			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 10																												-8.755738						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196304	0.000000	0.000000	0.310232			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 11																												-7.381437						0.000000			0.000000									2.808973	0.000000	0.000000	0.000000	0.213772	0.000000	0.000000	0.365895			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 12																												-4.913747						0.000000			0.000000									0.621914	0.000000	0.000000	0.206235	0.780865	0.000000	0.000000	0.907432			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 13																												-3.500053						0.000000			0.000000									0.000000	0.000000	0.000000	0.206235	0.302701	0.000000	0.000000	0.593815			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 14																												-3.504193						0.000000			0.000000									0.000000	0.000000	0.000000	0.199895	0.306608	0.000000	0.000000	0.600389			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 15																												-7.365715						0.000000			0.000000									2.739244	0.000000	0.000000	0.000000	0.224393	0.000000	0.000000	0.409282			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 16																												-7.463234						0.000000			0.061718									2.902135	0.000000	0.000000	0.000000	0.196468	0.000000	0.000000	0.310116			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 17																												-8.755739						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196306	0.000000	0.000000	0.310230			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 18																												-8.755739						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196307	0.000000	0.000000	0.310230			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 19																												-8.755739						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196307	0.000000	0.000000	0.310229			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 20																												-8.755739						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196307	0.000000	0.000000	0.310230			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 21																												-8.755739						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196307	0.000000	0.000000	0.310229			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 22																												-8.755739						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196308	0.000000	0.000000	0.310229			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 23																												-8.755739						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196307	0.000000	0.000000	0.310229			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 7 	 24																												-8.755739						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.196308	0.000000	0.000000	0.310228			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 1																												-8.781090						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281606	0.000000	0.000000	0.250281			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 2																												-8.781090						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281607	0.000000	0.000000	0.250281			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 3																												-8.781088						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281601	0.000000	0.000000	0.250285			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 4																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281603	0.000000	0.000000	0.250283			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 5																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281603	0.000000	0.000000	0.250283			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 6																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 7																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281603	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 8																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 9																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 10																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 11																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 12																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 13																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 14																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 15																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281605	0.000000	0.000000	0.250282			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 16																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 17																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281604	0.000000	0.000000	0.250282			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
 8 	 18																												-8.781089						0.000000			1.354271									2.902135	0.000000	0.000000	0.000000	0.281602	0.000000	0.000000	0.250284			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	2.397301	0.000000			0.000000	0.000000			1.595496	0.000000			0.000000		0.000000		-0.000000	0.000000	0.000000																																																				0.000000	
