Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 21																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147469.504988	147469.504988			-0.182118	
 9 	 22																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147463.992186	147463.992186			-0.182118	
 9 	 23																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147458.436389	147458.436389			-0.182118	
 9 	 24																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147453.590577	147453.590577			-0.182118	
 10 	 1																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147057.293578	147057.293578			-0.182118	
 10 	 2																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147050.932908	147050.932908			-0.182118	
 10 	 3																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147044.580520	147044.580520			-0.182118	
 10 	 4																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147037.149379	147037.149379			-0.182118	
 10 	 5																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147027.026003	147027.026003			-0.182118	
 10 	 6																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147015.021851	147015.021851			-0.182118	
 10 	 7																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148259.075559	148259.075559			-0.182118	
 10 	 8																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148242.499022	148242.499022			-0.182118	
 10 	 9																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148231.463765	148231.463765			-0.182118	
 10 	 10																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148222.505476	148222.505476			-0.182118	
 10 	 11																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148211.638467	148211.638467			-0.182118	
 10 	 12																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148200.792363	148200.792363			-0.182118	
 10 	 13																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148191.167123	148191.167123			-0.182118	
 10 	 14																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148181.852834	148181.852834			-0.182118	
 10 	 15																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148172.260624	148172.260624			-0.182118	
 10 	 16																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148162.584276	148162.584276			-0.182118	
 10 	 17																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148145.226514	148145.226514			-0.182118	
 10 	 18																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148140.380110	148140.380110			-0.182118	
 10 	 19																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-146852.305933	146852.305933			-0.182118	
 10 	 20																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-146842.220789	146842.220789			-0.182118	
 10 	 21																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-146833.663043	146833.663043			-0.182118	
 10 	 22																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-146825.112316	146825.112316			-0.182118	
 10 	 23																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-146817.109925	146817.109925			-0.182118	
 10 	 24																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-146810.390645	146810.390645			-0.182118	
 11 	 1																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147583.932078	147583.932078			-0.182118	
 11 	 2																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147584.948813	147584.948813			-0.182118	
 11 	 3																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147586.298848	147586.298848			-0.182118	
 11 	 4																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147588.004996	147588.004996			-0.182118	
 11 	 5																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147589.684985	147589.684985			-0.182118	
 11 	 6																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147590.127879	147590.127879			-0.182118	
 11 	 7																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144721.116131	144721.116131			-0.182118	
 11 	 8																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144883.115190	144883.115190			-0.182118	
 11 	 9																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144866.737848	144866.737848			-0.182118	
 11 	 10																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144767.260011	144767.260011			-0.182118	
 11 	 11																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144774.113168	144774.113168			-0.182118	
 11 	 12																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144774.506391	144774.506391			-0.182118	
 11 	 13																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144781.278361	144781.278361			-0.182118	
 11 	 14																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144788.778180	144788.778180			-0.182118	
 11 	 15																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144797.254022	144797.254022			-0.182118	
 11 	 16																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144809.084595	144809.084595			-0.182118	
 11 	 17																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144816.856098	144816.856098			-0.182118	
 11 	 18																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-144818.245480	144818.245480			-0.182118	
 11 	 19																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147579.121171	147579.121171			-0.182118	
 11 	 20																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147577.137587	147577.137587			-0.182118	
 11 	 21																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147575.523104	147575.523104			-0.182118	
 11 	 22																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147574.320342	147574.320342			-0.182118	
 11 	 23																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147573.469189	147573.469189			-0.182118	
 11 	 24																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-147572.921159	147572.921159			-0.182118	
 12 	 1																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-149148.693726	149148.693726			-0.182118	
 12 	 2																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-149136.535822	149136.535822			-0.182118	
 12 	 3																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-149122.272443	149122.272443			-0.182118	
 12 	 4																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-149105.266252	149105.266252			-0.182118	
 12 	 5																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-149084.191400	149084.191400			-0.182118	
 12 	 6																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-149059.387831	149059.387831			-0.182118	
 12 	 7																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151227.993465	151227.993465			-0.182118	
 12 	 8																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151226.705913	151226.705913			-0.182118	
 12 	 9																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151201.768714	151201.768714			-0.182118	
 12 	 10																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151182.869242	151182.869242			-0.182118	
 12 	 11																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151166.843852	151166.843852			-0.182118	
 12 	 12																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151151.120192	151151.120192			-0.182118	
 12 	 13																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151135.013818	151135.013818			-0.182118	
 12 	 14																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151118.605419	151118.605419			-0.182118	
 12 	 15																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151101.858850	151101.858850			-0.182118	
 12 	 16																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151084.815758	151084.815758			-0.182118	
 12 	 17																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151067.763286	151067.763286			-0.182118	
 12 	 18																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-151053.593851	151053.593851			-0.182118	
 12 	 19																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148791.974895	148791.974895			-0.182118	
 12 	 20																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148774.759448	148774.759448			-0.182118	
 12 	 21																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148761.630455	148761.630455			-0.182118	
 12 	 22																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148748.691284	148748.691284			-0.182118	
 12 	 23																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148737.811375	148737.811375			-0.182118	
 12 	 24																						0.000000			0.000000	0.000000																																																													-0.000000								-0.000000		-0.000000					0.000000	0.000000	6.253921			-6.071804	-0.000000	-0.000000																																																													-148730.105159	148730.105159			-0.182118	
