Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 8												5.104523	5.431887																																		-0.000000			-0.730278							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 9												5.104523	5.431887																																		-0.000000			-0.730278							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 10												5.104516	5.431880																																		-0.000000			-0.730263							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 11												5.104612	5.431987																																		-0.000000			-0.730467							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 12												5.104785	5.432183																																		-0.000000			-0.730835							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 13												5.104810	5.432214																																		-0.000000			-0.730891							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 14												5.104810	5.432214																																		-0.000000			-0.730891							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 15												5.104810	5.432214																																		-0.000000			-0.730891							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 16												5.104810	5.432214																																		-0.000000			-0.730891							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 17												5.104810	5.432213																																		-0.000000			-0.730890							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 18												5.104655	5.432039																																		-0.000000			-0.730561							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 19												5.104575	5.431947																																		-0.000000			-0.730389							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 20												5.104522	5.431888																																		-0.000000			-0.730278							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 21												5.104515	5.431881																																		-0.000000			-0.730263							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 22												5.104515	5.431881																																		-0.000000			-0.730263							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 23												5.104515	5.431881																																		-0.000000			-0.730263							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 10 	 24												5.104515	5.431881																																		-0.000000			-0.730263							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 1												4.481333	7.327018																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 2												4.481334	7.327017																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 3												4.482588	7.325763																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 4												4.091251	6.338821																																		-0.000000			-0.623939							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 5												4.080015	6.312020																																		-0.000000			-0.585902							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 6												4.080014	6.312020																																		-0.000000			-0.585902							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 7												4.094383	6.346455																																		-0.000000			-0.634706							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 8												4.082684	6.318390																																		-0.000000			-0.594941							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 9												4.080013	6.312016																																		-0.000000			-0.585896							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 10												4.091547	6.339644																																		-0.000000			-0.625059							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 11												4.481332	7.327019																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 12												4.481332	7.327019																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 13												4.481332	7.327019																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 14												4.481332	7.327019																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 15												4.481333	7.327019																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 16												4.481333	7.327018																																		-0.000000			-2.002219							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 17												4.217116	6.646046																																		-0.000000			-1.057030							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 18												4.053091	6.215548																																		-0.000000			-0.462506							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 19												4.080020	6.312049																																		-0.000000			-0.585935							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 20												4.080016	6.312039																																		-0.000000			-0.585923							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 21												4.080016	6.312035																																		-0.000000			-0.585919							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 22												4.080020	6.312038																																		-0.000000			-0.585926							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 23												4.080020	6.312039																																		-0.000000			-0.585926							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 11 	 24												4.080019	6.312040																																		-0.000000			-0.585927							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 1												5.163237	5.381853																																		-0.000000			-0.738957							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 2												5.163238	5.381854																																		-0.000000			-0.738959							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 3												5.163231	5.381847																																		-0.000000			-0.738945							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 4												5.163278	5.381899																																		-0.000000			-0.739044							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 5												5.163300	5.381924																																		-0.000000			-0.739091							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 6												5.163292	5.381916																																		-0.000000			-0.739076							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 7												5.163333	5.381963																																		-0.000000			-0.739164							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 8												5.163335	5.381965																																		-0.000000			-0.739167							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 9												5.163323	5.381953																																		-0.000000			-0.739144							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 10												5.163333	5.381963																																		-0.000000			-0.739163							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 11												5.163333	5.381963																																		-0.000000			-0.739163							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 12												5.163330	5.381961																																		-0.000000			-0.739158							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 13												5.163332	5.381963																																		-0.000000			-0.739163							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 14												5.163332	5.381963																																		-0.000000			-0.739163							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 15												5.163332	5.381963																																		-0.000000			-0.739162							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 16												5.163332	5.381963																																		-0.000000			-0.739162							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 17												5.163236	5.381858																																		-0.000000			-0.738962							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 18												5.163096	5.381706																																		-0.000000			-0.738669							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 19												5.163066	5.381672																																		-0.000000			-0.738606							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 20												5.163080	5.381686																																		-0.000000			-0.738633							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 21												5.163086	5.381693																																		-0.000000			-0.738646							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 22												5.163149	5.381762																																		-0.000000			-0.738778							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 23												5.163146	5.381758																																		-0.000000			-0.738771							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
 12 	 24												5.163145	5.381756																																		-0.000000			-0.738768							-0.000000					-0.000000											-0.000000																															-9.806133				-0.000000	-0.000000							-0.000000		-0.000000			-0.000000																																																					0.000000	
