Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 11																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 12																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 13																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 14																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 15																																														6.674951	0.000000	0.000000	0.000000	0.624190	0.000000	0.000000	0.789359	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 16																																														6.674951	0.000000	0.000000	0.000000	0.624184	0.000000	0.000000	0.789365	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 17																																														6.674951	0.000000	0.000000	0.000000	0.624190	0.000000	0.000000	0.789360	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 18																																														6.674951	0.000000	0.000000	0.000000	0.624183	0.000000	0.000000	0.789366	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 19																																														6.674951	0.000000	0.000000	0.000000	0.624189	0.000000	0.000000	0.789360	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 20																																														6.674951	0.000000	0.000000	0.000000	0.624183	0.000000	0.000000	0.789366	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 21																																														6.674951	0.000000	0.000000	0.000000	0.624184	0.000000	0.000000	0.789366	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 22																																														6.674951	0.000000	0.000000	0.000000	0.624190	0.000000	0.000000	0.789360	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 23																																														6.674951	0.000000	0.000000	0.000000	0.624188	0.000000	0.000000	0.789361	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 8 	 24																																														6.674951	0.000000	0.000000	0.000000	0.624184	0.000000	0.000000	0.789365	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 1																																														6.674951	0.000000	0.000000	0.000000	0.624193	0.000000	0.000000	0.789357	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 2																																														6.674951	0.000000	0.000000	0.000000	0.624181	0.000000	0.000000	0.789368	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 3																																														6.674951	0.000000	0.000000	0.000000	0.624181	0.000000	0.000000	0.789368	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 4																																														6.674951	0.000000	0.000000	0.000000	0.624198	0.000000	0.000000	0.789351	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 5																																														6.674951	0.000000	0.000000	0.000000	0.624174	0.000000	0.000000	0.789375	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 6																																														6.674951	0.000000	0.000000	0.000000	0.624174	0.000000	0.000000	0.789375	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 7																																														6.674951	0.000000	0.000000	0.000000	0.624173	0.000000	0.000000	0.789376	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 8																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 9																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 10																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 11																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789365	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 12																																														6.674951	0.000000	0.000000	0.000000	0.624185	0.000000	0.000000	0.789364	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 13																																														6.674951	0.000000	0.000000	0.000000	0.624196	0.000000	0.000000	0.789353	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 14																																														6.674951	0.000000	0.000000	0.000000	0.624184	0.000000	0.000000	0.789366	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 15																																														6.674951	0.000000	0.000000	0.000000	0.624173	0.000000	0.000000	0.789377	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 16																																														6.674951	0.000000	0.000000	0.000000	0.624190	0.000000	0.000000	0.789359	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 17																																														6.674951	0.000000	0.000000	0.000000	0.624189	0.000000	0.000000	0.789360	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 18																																														6.674951	0.000000	0.000000	0.000000	0.624190	0.000000	0.000000	0.789359	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 19																																														6.674951	0.000000	0.000000	0.000000	0.624189	0.000000	0.000000	0.789360	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 20																																														6.674951	0.000000	0.000000	0.000000	0.624190	0.000000	0.000000	0.789359	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 21																																														6.674951	0.000000	0.000000	0.000000	0.624189	0.000000	0.000000	0.789360	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 22																																														6.674951	0.000000	0.000000	0.000000	0.624189	0.000000	0.000000	0.789361	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 23																																														6.674951	0.000000	0.000000	0.000000	0.624189	0.000000	0.000000	0.789361	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 9 	 24																																														6.674951	0.000000	0.000000	0.000000	0.624191	0.000000	0.000000	0.789359	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 1																																														6.674951	0.000000	0.000000	0.000000	0.631675	0.000000	0.000000	0.781874	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 2																																														6.674951	0.000000	0.000000	0.000000	0.631778	0.000000	0.000000	0.781772	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 3																																														6.674951	0.000000	0.000000	0.000000	0.631824	0.000000	0.000000	0.781726	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 4																																														6.674951	0.000000	0.000000	0.000000	0.631675	0.000000	0.000000	0.781874	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 5																																														6.674951	0.000000	0.000000	0.000000	0.631686	0.000000	0.000000	0.781863	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 6																																														6.674951	0.000000	0.000000	0.000000	0.631751	0.000000	0.000000	0.781798	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 7																																														6.674951	0.000000	0.000000	0.000000	0.631544	0.000000	0.000000	0.782006	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 8																																														6.674951	0.000000	0.000000	0.000000	0.631291	0.000000	0.000000	0.782258	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 9																																														6.674951	0.000000	0.000000	0.000000	0.631291	0.000000	0.000000	0.782258	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 10																																														6.674951	0.000000	0.000000	0.000000	0.631279	0.000000	0.000000	0.782271	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 11																																														6.674951	0.000000	0.000000	0.000000	0.631454	0.000000	0.000000	0.782095	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 12																																														6.674951	0.000000	0.000000	0.000000	0.631773	0.000000	0.000000	0.781777	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 13																																														6.674951	0.000000	0.000000	0.000000	0.631822	0.000000	0.000000	0.781728	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 14																																														6.674951	0.000000	0.000000	0.000000	0.631822	0.000000	0.000000	0.781728	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 15																																														6.674951	0.000000	0.000000	0.000000	0.631821	0.000000	0.000000	0.781728	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 16																																														6.674951	0.000000	0.000000	0.000000	0.631821	0.000000	0.000000	0.781728	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 17																																														6.674951	0.000000	0.000000	0.000000	0.631821	0.000000	0.000000	0.781728	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 18																																														6.674951	0.000000	0.000000	0.000000	0.631536	0.000000	0.000000	0.782013	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 19																																														6.674951	0.000000	0.000000	0.000000	0.631387	0.000000	0.000000	0.782162	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 20																																														6.674951	0.000000	0.000000	0.000000	0.631291	0.000000	0.000000	0.782258	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 21																																														6.674951	0.000000	0.000000	0.000000	0.631278	0.000000	0.000000	0.782271	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 22																																														6.674951	0.000000	0.000000	0.000000	0.631279	0.000000	0.000000	0.782271	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 23																																														6.674951	0.000000	0.000000	0.000000	0.631278	0.000000	0.000000	0.782271	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 10 	 24																																														6.674951	0.000000	0.000000	0.000000	0.631278	0.000000	0.000000	0.782271	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 1																																														3.495745	0.000000	0.000000	0.000000	1.730825	0.000000	0.000000	2.861930	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 2																																														3.495745	0.000000	0.000000	0.000000	1.730825	0.000000	0.000000	2.861930	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 3																																														3.495745	0.000000	0.000000	0.000000	1.730825	0.000000	0.000000	2.861930	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 4																																														6.538748	0.000000	0.000000	0.000000	0.539366	0.000000	0.000000	1.010386	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 5																																														6.674951	0.000000	0.000000	0.000000	0.506485	0.000000	0.000000	0.907064	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 6																																														6.674951	0.000000	0.000000	0.000000	0.506485	0.000000	0.000000	0.907064	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 7																																														6.497125	0.000000	0.000000	0.000000	0.548674	0.000000	0.000000	1.042701	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 8																																														6.642922	0.000000	0.000000	0.000000	0.514299	0.000000	0.000000	0.931279	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 9																																														6.674951	0.000000	0.000000	0.000000	0.506480	0.000000	0.000000	0.907069	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 10																																														6.532992	0.000000	0.000000	0.000000	0.540334	0.000000	0.000000	1.015173	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 11																																														2.539627	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 12																																														2.539627	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 13																																														2.294727	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	0.244900																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 14																																														2.539627	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 15																																														2.539627	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 16																																														2.539627	0.000000	0.000000	0.956118	1.730825	0.000000	0.000000	2.861930	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 17																																														5.585298	0.000000	0.000000	0.000000	0.913753	0.000000	0.000000	1.589449	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 18																																														6.606468	0.000000	0.000000	0.000000	0.399815	0.000000	0.000000	1.082217	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 19																																														6.674951	0.000000	0.000000	0.000000	0.506514	0.000000	0.000000	0.907035	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 20																																														6.674951	0.000000	0.000000	0.000000	0.506503	0.000000	0.000000	0.907046	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 21																																														6.674951	0.000000	0.000000	0.000000	0.506500	0.000000	0.000000	0.907049	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 22																																														6.674951	0.000000	0.000000	0.000000	0.506506	0.000000	0.000000	0.907043	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 23																																														6.674951	0.000000	0.000000	0.000000	0.506506	0.000000	0.000000	0.907043	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 11 	 24																																														6.674951	0.000000	0.000000	0.000000	0.506506	0.000000	0.000000	0.907043	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 1																																														6.674951	0.000000	0.000000	0.000000	0.638794	0.000000	0.000000	0.774755	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 2																																														6.674951	0.000000	0.000000	0.000000	0.638796	0.000000	0.000000	0.774753	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 3																																														6.674951	0.000000	0.000000	0.000000	0.638784	0.000000	0.000000	0.774765	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 4																																														6.674951	0.000000	0.000000	0.000000	0.638869	0.000000	0.000000	0.774680	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 5																																														6.674951	0.000000	0.000000	0.000000	0.638910	0.000000	0.000000	0.774639	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 6																																														6.674951	0.000000	0.000000	0.000000	0.638897	0.000000	0.000000	0.774652	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 7																																														6.674951	0.000000	0.000000	0.000000	0.638973	0.000000	0.000000	0.774576	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 8																																														6.674951	0.000000	0.000000	0.000000	0.638976	0.000000	0.000000	0.774574	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 9																																														6.674951	0.000000	0.000000	0.000000	0.638955	0.000000	0.000000	0.774594	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 10																																														6.674951	0.000000	0.000000	0.000000	0.638972	0.000000	0.000000	0.774577	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 11																																														6.674951	0.000000	0.000000	0.000000	0.638972	0.000000	0.000000	0.774577	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
 12 	 12																																														6.674951	0.000000	0.000000	0.000000	0.638968	0.000000	0.000000	0.774581	0.000000																																																			-0.000000		-1.614379	-0.000000	-0.000000	-0.000000									-0.000000		0.000000																																			-0.000000	0.000000																	-6.474121	
