Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 7 	 21																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.200147									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.019146	0.000000			0.000000	0.000000																																									-0.057645	0.000002																					0.000000	
 7 	 22																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.128203									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.929443	0.000000			0.000000	0.000000																																									-0.039886	0.000002																					0.000000	
 7 	 23																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.080127									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.874960	0.000000			0.000000	0.000000																																									-0.033479	0.000002																					0.000000	
 7 	 24																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.032051									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.825139	0.000000			0.000000	0.000000																																									-0.031734	0.000002																					0.000000	
 8 	 1																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.020015									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.794230	0.000000			0.000000	0.000000																																									-0.012859	0.000000																					0.000000	
 8 	 2																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.008013									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.782427	0.000000			0.000000	0.000000																																									-0.013059	0.000000																					0.000000	
 8 	 3																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.003989									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.783202	0.000000			0.000000	0.000000																																									-0.017857	0.000000																					0.000000	
 8 	 4																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.048076									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.859728	0.000000			0.000000	0.000000																																									-0.050296	0.000000																					0.000000	
 8 	 5																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.128203									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.027671	0.000000			0.000000	0.000000																																									-0.138112	0.000000																					0.000000	
 8 	 6																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.320507									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.247381	0.000000			0.000000	0.000000																																									-0.165517	0.000000																					0.000000	
 8 	 7																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.620898									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.038849																					0.000000	
 8 	 8																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.540781									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.341801	0.000000			0.000000	0.000000																																									-0.039664	0.000000																					0.000000	
 8 	 9																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.500725									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.342353	0.000000			0.000000	0.000000																																									-0.080272	0.000000																					0.000000	
 8 	 10																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.560813									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.342979	0.000000			0.000000	0.000000																																									-0.020810	0.000000																					0.000000	
 8 	 11																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.640926									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.058877																					0.000000	
 8 	 12																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.705021									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.122972																					0.000000	
 8 	 13																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.640926									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.058877																					0.000000	
 8 	 14																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.648939									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.066890																					0.000000	
 8 	 15																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.729055									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.147007																					0.000000	
 8 	 16																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.761103									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.179054																					0.000000	
 8 	 17																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.761103									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.179054																					0.000000	
 8 	 18																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.560813									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.342897	0.000000			0.000000	0.000000																																									-0.020729	0.000000																					0.000000	
 8 	 19																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.400580									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.332088	0.000000			0.000000	0.000000																																									-0.170153	0.000000																					0.000000	
 8 	 20																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.300390									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.208451	0.000000			0.000000	0.000000																																									-0.146705	0.000000																					0.000000	
 8 	 21																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.200147									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.008088	0.000000			0.000000	0.000000																																									-0.046585	0.000000																					0.000000	
 8 	 22																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.128203									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.907355	0.000000			0.000000	0.000000																																									-0.017797	0.000000																					0.000000	
 8 	 23																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.080127									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.854715	0.000000			0.000000	0.000000																																									-0.013232	0.000000																					0.000000	
 8 	 24																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.032051									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.805274	0.000000			0.000000	0.000000																																									-0.011867	0.000000																					0.000000	
 9 	 1																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.020015									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.786986	0.000000			0.000000	0.000000																																									-0.005615	0.000000																					0.000000	
 9 	 2																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.008013									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.775987	0.000000			0.000000	0.000000																																									-0.006618	0.000000																					0.000000	
 9 	 3																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.003989									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.774698	0.000000			0.000000	0.000000																																									-0.009353	0.000000																					0.000000	
 9 	 4																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.048076									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.832167	0.000000			0.000000	0.000000																																									-0.022735	0.000000																					0.000000	
 9 	 5																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.128203									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.058998	0.000000			0.000000	0.000000																																									-0.169439	0.000000																					0.000000	
 9 	 6																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.320507									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.263670	0.000000			0.000000	0.000000																																									-0.181806	0.000000																					0.000000	
 9 	 7																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.620898									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.038848																					0.000000	
 9 	 8																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.540781									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.342983	0.000000			0.000000	0.000000																																									-0.040846	0.000000																					0.000000	
 9 	 9																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.500725									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.342971	0.000000			0.000000	0.000000																																									-0.080891	0.000000																					0.000000	
 9 	 10																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.560813									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343307	0.000000			0.000000	0.000000																																									-0.021138	0.000000																					0.000000	
 9 	 11																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.640926									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.058877																					0.000000	
 9 	 12																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.705021									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.122971																					0.000000	
 9 	 13																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.640926									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.058877																					0.000000	
 9 	 14																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.648939									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.066889																					0.000000	
 9 	 15																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.729055									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.147006																					0.000000	
 9 	 16																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.761103									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.179053																					0.000000	
 9 	 17																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.761103									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343405	0.000000			0.000000	0.000000																																									-0.000000	0.179053																					0.000000	
 9 	 18																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.560813									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343315	0.000000			0.000000	0.000000																																									-0.021146	0.000000																					0.000000	
 9 	 19																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.400580									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.340916	0.000000			0.000000	0.000000																																									-0.178981	0.000000																					0.000000	
 9 	 20																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.300390									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.236023	0.000000			0.000000	0.000000																																									-0.174277	0.000000																					0.000000	
 9 	 21																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.200147									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.991465	0.000000			0.000000	0.000000																																									-0.029962	0.000000																					0.000000	
 9 	 22																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.128203									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.898982	0.000000			0.000000	0.000000																																									-0.009423	0.000000																					0.000000	
 9 	 23																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.080127									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.848489	0.000000			0.000000	0.000000																																									-0.007006	0.000000																					0.000000	
 9 	 24																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.032051									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.799677	0.000000			0.000000	0.000000																																									-0.006270	0.000000																					0.000000	
 10 	 1																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.020015									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.817727	0.000000			0.000000	0.000000																																									-0.036359	0.000003																					0.000000	
 10 	 2																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.008013									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.808114	0.000000			0.000000	0.000000																																									-0.038748	0.000003																					0.000000	
 10 	 3																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.003989									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.812842	0.000000			0.000000	0.000000																																									-0.047499	0.000003																					0.000000	
 10 	 4																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.048076									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.875073	0.000000			0.000000	0.000000																																									-0.065644	0.000003																					0.000000	
 10 	 5																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.128203									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.984442	0.000000			0.000000	0.000000																																									-0.094885	0.000003																					0.000000	
 10 	 6																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.320507									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.208212	0.000000			0.000000	0.000000																																									-0.126351	0.000003																					0.000000	
 10 	 7																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.620898									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343401	0.000000			0.000000	0.000000																																									-0.000003	0.038855																					0.000000	
 10 	 8																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.540781									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.336834	0.000000			0.000000	0.000000																																									-0.034700	0.000003																					0.000000	
 10 	 9																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.500725									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.336458	0.000000			0.000000	0.000000																																									-0.074380	0.000003																					0.000000	
 10 	 10																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.560813									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.342085	0.000000			0.000000	0.000000																																									-0.019919	0.000003																					0.000000	
 10 	 11																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.640926									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343402	0.000000			0.000000	0.000000																																									-0.000003	0.058883																					0.000000	
 10 	 12																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.705021									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343402	0.000000			0.000000	0.000000																																									-0.000003	0.122977																					0.000000	
 10 	 13																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.640926									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343402	0.000000			0.000000	0.000000																																									-0.000003	0.058883																					0.000000	
 10 	 14																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.648939									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343402	0.000000			0.000000	0.000000																																									-0.000003	0.066895																					0.000000	
 10 	 15																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.729055									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343402	0.000000			0.000000	0.000000																																									-0.000003	0.147012																					0.000000	
 10 	 16																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.761103									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343402	0.000000			0.000000	0.000000																																									-0.000003	0.179059																					0.000000	
 10 	 17																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.761103									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343402	0.000000			0.000000	0.000000																																									-0.000003	0.179059																					0.000000	
 10 	 18																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.560813									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.341772	0.000000			0.000000	0.000000																																									-0.019606	0.000003																					0.000000	
 10 	 19																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.400580									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.293637	0.000000			0.000000	0.000000																																									-0.131704	0.000003																					0.000000	
 10 	 20																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.300390									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.155834	0.000000			0.000000	0.000000																																									-0.094090	0.000003																					0.000000	
 10 	 21																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.200147									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.022531	0.000000			0.000000	0.000000																																									-0.061031	0.000003																					0.000000	
 10 	 22																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.128203									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.934769	0.000000			0.000000	0.000000																																									-0.045213	0.000003																					0.000000	
 10 	 23																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.080127									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.880145	0.000000			0.000000	0.000000																																									-0.038665	0.000003																					0.000000	
 10 	 24																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.032051									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.830200	0.000000			0.000000	0.000000																																									-0.036796	0.000003																					0.000000	
 11 	 1																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.020015									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.810294	0.000000			0.000000	0.000000																																									-0.028925	0.000002																					0.000000	
 11 	 2																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.008013									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.799906	0.000000			0.000000	0.000000																																									-0.030539	0.000002																					0.000000	
 11 	 3																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.003989									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.803756	0.000000			0.000000	0.000000																																									-0.038413	0.000002																					0.000000	
 11 	 4																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.048076									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.871153	0.000000			0.000000	0.000000																																									-0.061722	0.000002																					0.000000	
 11 	 5																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.128203									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								0.993634	0.000000			0.000000	0.000000																																									-0.104076	0.000002																					0.000000	
 11 	 6																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.320507									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.221570	0.000000			0.000000	0.000000																																									-0.139709	0.000002																					0.000000	
 11 	 7																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.620898									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343403	0.000000			0.000000	0.000000																																									-0.000002	0.038852																					0.000000	
 11 	 8																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.540781									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.338971	0.000000			0.000000	0.000000																																									-0.036836	0.000002																					0.000000	
 11 	 9																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.500725									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.339821	0.000000			0.000000	0.000000																																									-0.077742	0.000002																					0.000000	
 11 	 10																			0.000000	0.000000	0.000000																																																									-0.000001										-0.000000	-0.560813									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.342670	0.000000			0.000000	0.000000																																									-0.020503	0.000002																					0.000000	
 11 	 11																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.640926									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343403	0.000000			0.000000	0.000000																																									-0.000002	0.058880																					0.000000	
 11 	 12																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.705021									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343403	0.000000			0.000000	0.000000																																									-0.000002	0.122975																					0.000000	
 11 	 13																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.640926									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343403	0.000000			0.000000	0.000000																																									-0.000002	0.058880																					0.000000	
 11 	 14																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.648939									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343403	0.000000			0.000000	0.000000																																									-0.000002	0.066893																					0.000000	
 11 	 15																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.729055									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343403	0.000000			0.000000	0.000000																																									-0.000002	0.147009																					0.000000	
 11 	 16																			0.000000	0.000000	0.000000																																																									-0.000000										-0.000000	-0.761103									-0.000000							-0.761355			-0.000000	-0.000000						-0.000000				-0.000000	0.000000								1.343403	0.000000			0.000000	0.000000																																									-0.000002	0.179057																					0.000000	
