Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 22																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.925859	2.106575																			-5.763725	
 7 	 23																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.887493	2.137973																			-5.833487	
 7 	 24																																																							6.583011	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000011	0.000005	-2.854895	2.210000																			-5.938110	
 8 	 1																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000013	0.000004	-2.786796	2.281391																			-6.077592	
 8 	 2																																																							6.583006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000012	0.000005	-2.687939	2.356897																			-6.251956	
 8 	 3																																																							6.583005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000011	0.000005	-2.590528	2.433868																			-6.426340	
 8 	 4																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-2.539108	2.487046																			-6.530942	
 8 	 5																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-2.482518	2.535078																			-6.635565	
 8 	 6																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-2.446874	2.569196																			-6.705327	
 8 	 7																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.410772	2.602835																			-6.775068	
 8 	 8																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.376536	2.638339																			-6.844809	
 8 	 9																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.377378	2.639181																			-6.844809	
 8 	 10																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.394298	2.621240																			-6.809949	
 8 	 11																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.411247	2.603308																			-6.775068	
 8 	 12																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.445720	2.568039																			-6.705327	
 8 	 13																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.445666	2.567985																			-6.705327	
 8 	 14																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.568850	2.447043																			-6.461201	
 8 	 15																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.532546	2.480480																			-6.530942	
 8 	 16																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.567388	2.445579																			-6.461201	
 8 	 17																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-2.530952	2.478884																			-6.530942	
 8 	 18																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-2.460737	2.548173																			-6.670446	
 8 	 19																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-2.391216	2.618154																			-6.809949	
 8 	 20																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000009	-2.339618	2.671178																			-6.914572	
 8 	 21																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000010	-2.271937	2.742978																			-7.054054	
 8 	 22																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000011	-2.205740	2.816284																			-7.193558	
 8 	 23																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000011	-2.140892	2.890917																			-7.333040	
 8 	 24																																																							6.583012	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000004	0.000012	-2.093810	2.948456																			-7.437663	
 9 	 1																																																							6.583009	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000012	0.000004	-2.067779	3.027066																			-7.542285	
 9 	 2																																																							6.583007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000011	0.000005	-2.030732	3.059759																			-7.612026	
 9 	 3																																																							6.583006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000005	-1.980175	3.113822																			-7.716648	
 9 	 4																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-1.970597	3.139122																			-7.751530	
 9 	 5																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-1.952425	3.155831																			-7.786411	
 9 	 6																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000006	-1.921517	3.194663																			-7.856152	
 9 	 7																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-1.920196	3.193341																			-7.856152	
 9 	 8																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-1.905013	3.213039																			-7.891033	
 9 	 9																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-1.905403	3.213429																			-7.891033	
 9 	 10																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.082607	2.972143																			-7.472544	
 9 	 11																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-2.329103	2.695526																			-6.949432	
 9 	 12																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.551799	2.464872																			-6.496082	
 9 	 13																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.714829	2.314035																			-6.182215	
 9 	 14																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.827308	2.217269																			-5.972970	
 9 	 15																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.846095	2.201196																			-5.938110	
 9 	 16																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.733070	2.297394																			-6.147334	
 9 	 17																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.550904	2.463976																			-6.496082	
 9 	 18																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-2.515605	2.498417																			-6.565823	
 9 	 19																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-2.480608	2.533162																			-6.635565	
 9 	 20																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000009	-2.445668	2.567983																			-6.705327	
 9 	 21																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000010	-2.410976	2.603031																			-6.775068	
 9 	 22																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000010	-2.376929	2.638725																			-6.844809	
 9 	 23																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000011	-2.326662	2.693079																			-6.949432	
 9 	 24																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000012	-2.292917	2.729073																			-7.019173	
 10 	 1																																																							6.582997	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000014	0.000004	-2.273024	2.778975																			-7.088934	
 10 	 2																																																							6.582995	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000013	0.000004	-2.235780	2.811471																			-7.158676	
 10 	 3																																																							6.582994	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000012	0.000005	-2.194559	2.839989																			-7.228417	
 10 	 4																																																							6.583000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000011	0.000005	-2.196948	2.842375																			-7.228417	
 10 	 5																																																							6.583001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000011	0.000005	-2.176413	2.856720																			-7.263298	
 10 	 6																																																							6.583001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-2.159161	2.874348																			-7.298179	
 10 	 7																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-2.160862	2.876044																			-7.298180	
 10 	 8																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000010	0.000006	-2.144973	2.895014																			-7.333040	
 10 	 9																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.158549	2.873729																			-7.298180	
 10 	 10																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.424526	2.581713																			-6.740187	
 10 	 11																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000009	0.000007	-2.768813	2.263405																			-6.077592	
 10 	 12																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000007	-3.099986	2.001724																			-5.484739	
 10 	 13																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.365429	1.813816																			-5.031389	
 10 	 14																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.512297	1.716558																			-4.787263	
 10 	 15																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-3.512314	1.716574																			-4.787263	
 10 	 16																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-3.344577	1.827823																			-5.066249	
 10 	 17																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-3.100238	2.001973																			-5.484739	
 10 	 18																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000009	-3.041141	2.047498																			-5.589361	
 10 	 19																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000010	-2.981855	2.092834																			-5.693984	
 10 	 20																																																							6.583001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000006	0.000010	-2.920200	2.135804																			-5.798606	
 10 	 21																																																							6.583001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000011	-2.861383	2.181609																			-5.903228	
 10 	 22																																																							6.583001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000005	0.000012	-2.803353	2.228200																			-6.007851	
 10 	 23																																																							6.583001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000004	0.000012	-2.746283	2.275751																			-6.112473	
 10 	 24																																																							6.583001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000004	0.000014	-2.692255	2.326344																			-6.217095	
 11 	 1																																																							6.583009	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.618005	2.391574																			-6.356578	
 11 	 2																																																							6.583008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.578772	2.491846																			-6.496082	
 11 	 3																																																							6.583007	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000007	0.000008	-2.528438	2.546135																			-6.600704	
 11 	 4																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.458743	2.546178																			-6.670446	
 11 	 5																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.445150	2.567467																			-6.705327	
 11 	 6																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.412787	2.604845																			-6.775068	
 11 	 7																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.397001	2.623940																			-6.809949	
 11 	 8																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.381074	2.642872																			-6.844809	
 11 	 9																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.397511	2.624449																			-6.809949	
 11 	 10																																																							6.583013	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-2.714105	2.313310																			-6.182215	
 11 	 11																																																							6.583014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.116518	1.983387																			-5.449879	
 11 	 12																																																							6.583014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.531341	1.700734																			-4.752403	
 11 	 13																																																							6.583015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.834931	1.516093																			-4.264173	
 11 	 14																																																							6.583015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-4.012129	1.414305																			-3.985187	
 11 	 15																																																							6.583014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-4.011791	1.413967																			-3.985187	
 11 	 16																																																							6.583014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000										0.000000			0.000000		0.000000			0.000000																														-0.000008	0.000008	-3.834065	1.515227																			-4.264173	
